chr	start	end	Cluster	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
5	2347659	2348667	merged_5_2347659	486.661106753164	-6.80147490802378	0.493809443160481	-13.773480848185	3.68043785968764e-43	5.25000055442543e-42
5	12092661	12094104	merged_5_12092661	187.589012728606	-8.59837004746183	1.41245580103873	-6.08753211331537	1.14664382192606e-09	1.94688684620465e-09
5	13253688	13254829	merged_5_13253688	20.0147542680831	-5.3425366904818	1.47618217269233	-3.61915811565304	0.000295563013291085	0.00030356388552513
2	5609317	5610403	merged_2_5609317	182.02067529289	-8.55492386714244	1.41280032483086	-6.05529579572161	1.40159873231217e-09	2.34803630696036e-09
Mt	265882	272793	merged_Mt_265882	114.112862747996	-4.22948902308841	0.460374825175038	-9.18705539878363	4.03741858098784e-20	2.0176176748096e-19
4	7724320	7724595	merged_4_7724320	138.650624222793	-6.57048943564066	0.851686498540917	-7.7146807503665	1.21285437729874e-14	3.93873241302489e-14
4	3615640	3617310	merged_4_3615640	49.9419279856235	-8.13079526745735	1.47016875556108	-5.530518341314	3.19285910237874e-08	4.45574491064353e-08
5	18961457	18961626	merged_5_18961457	66.4065112152378	-8.5419396406036	1.46396190862976	-5.83481003860182	5.3851884705183e-09	8.29348511267300e-09
4	3063973	3066066	merged_4_3063973	25.9677782278561	-5.72567773066739	1.45684277651167	-3.93019605339788	8.48766259374454e-05	8.86378066331963e-05
3	12378568	12379418	merged_3_12378568	17.2579991854807	-6.59726301484054	1.51792924610836	-4.34622564375413	1.38500094709222e-05	1.50252744033868e-05
Mt	314776	319178	merged_Mt_314776	88.9436567582682	-2.13905849062508	0.332760218297144	-6.42822781392388	1.29100163649443e-10	2.49484378983794e-10
4	417984	418188	merged_4_417984	38.2907348882649	-7.74679631727553	1.4781126274669	-5.24100543715095	1.59704009106305e-07	2.05433532493276e-07
1	13591667	13593723	merged_1_13591667	181.966326831545	-6.96640747967735	0.848243785462638	-8.21274213742435	2.16193502480886e-16	8.17629796871586e-16
1	21210208	21211867	merged_1_21210208	861.487674152176	-10.7998747589283	1.40684242617294	-7.67667690283366	1.63268534338935e-14	5.21830112963721e-14
4	3082209	3083893	merged_4_3082209	30.7566290064054	-4.32088548115602	0.910293876039696	-4.74669290312527	2.06769521702823e-06	2.37714500877681e-06
2	11559091	11559418	merged_2_11559091	357.760384035677	-9.53002186803646	1.40910468815072	-6.76317519072585	1.34999828276919e-11	2.97703729034732e-11
2	5248309	5251015	merged_2_5248309	110.924359211666	-9.28187835760123	1.45583991585521	-6.37561744015566	1.82227285367306e-10	3.44535527996814e-10
1	11064557	11067189	merged_1_11064557	268.279390411582	-6.78510988953427	0.659986571917776	-10.2806786959593	8.61190068907047e-25	5.46716246885151e-24
2	2923812	2924145	merged_2_2923812	38.4782695687424	-7.75439184137106	1.47755892672221	-5.24811004226631	1.53667504190289e-07	1.97963772698792e-07
4	17249392	17249725	merged_4_17249392	119.108565010966	-9.38408445436543	1.45531848492054	-6.44813114902324	1.13237758670591e-10	2.20709569400437e-10
4	7028319	7032750	merged_4_7028319	606.344799670691	-8.29333404744655	0.728550506665562	-11.3833344038199	5.06263076219662e-30	4.20143148180243e-29
2	3929876	3930928	merged_2_3929876	86.8982564649362	-5.45762232110244	0.754282895738166	-7.2355111748377	4.63778947160236e-13	1.25635930032645e-12
3	16957318	16962953	merged_3_16957318	620.977775928415	-7.51644454160371	0.554757427452914	-13.5490651763138	8.02455636196663e-42	1.08600115283603e-40
5	10715387	10715626	merged_5_10715387	57.4817838571291	-8.33336732672085	1.46654494735473	-5.68231293677843	1.32885225119001e-08	1.94818021823187e-08
4	4347416	4350403	merged_4_4347416	58.2367311605898	-8.35216218310847	1.46625158487224	-5.69626813657371	1.22458235535516e-08	1.80431004596117e-08
5	1067124	1067953	merged_5_1067124	511.113255168144	-8.46407062480828	0.840169730363389	-10.0742389530594	7.18145916532503e-24	4.38065623201203e-23
1	15573062	15575244	merged_1_15573062	39.7621608427807	-7.80144981349593	1.47651642495439	-5.28368644035702	1.26609884601715e-07	1.64465731624196e-07
5	14458592	14459094	merged_5_14458592	66.4065112152378	-8.5419396406036	1.46396190862976	-5.83481003860182	5.3851884705183e-09	8.29348511267300e-09
1	6947452	6947963	merged_1_6947452	986.701699878489	-12.4349780569157	1.44633701442071	-8.59756608102586	8.14244970271761e-18	3.4472190528063e-17
3	14432619	14433424	merged_3_14432619	17.2305855502249	-5.12192393400098	1.48377226287278	-3.45196096608805	0.000556528230847968	0.000567762360093914
4	8620237	8623023	merged_4_8620237	239.656333759641	-8.95231050823702	1.41087132844241	-6.34523526544427	2.2208579152989e-10	4.15223406186953e-10
1	13097648	13098447	merged_1_13097648	52.6587765617718	-8.20739836195865	1.46924836757212	-5.58612045662576	2.32198209500244e-08	3.29912193555256e-08
3	11065469	11071418	merged_3_11065469	767.266873183373	-9.05025660162764	0.838978171677441	-10.7872372692757	3.95500579267646e-27	2.83175788299103e-26
5	11338975	11346119	merged_5_11338975	211.625674046533	-10.213435106244	1.45041511858188	-7.04173238088559	1.89864234515084e-12	4.73946260111162e-12
5	15432521	15432883	merged_5_15432521	161.911666057008	-8.38329207184582	1.41359859580367	-5.93046151625505	3.02084380963281e-09	4.82157379830117e-09
4	2090360	2091017	merged_4_2090360	33.0638067426485	-7.53477186975802	1.48416795293211	-5.0767649677871	3.8391528346412e-07	4.72786592181495e-07
2	6102220	6102738	merged_2_6102220	50.8954649867114	-6.70822286760443	1.4315813013499	-4.68588326857786	2.78755116178066e-06	3.17192802863174e-06
5	11782179	11782626	merged_5_11782179	27.966710298901	-7.29427225204372	1.49020194399937	-4.89482132365733	9.83950850702475e-07	1.16642441876385e-06
2	11669083	11669595	merged_2_11669083	57.9544627031466	-6.89661926392751	1.42839906669572	-4.82821602500855	1.3776160589039e-06	1.61109975324041e-06
3	11036241	11036940	merged_3_11036241	279.84837502365	-8.17739650688463	1.02883564705309	-7.94820487636412	1.89233516811371e-15	6.6511905474206e-15
4	6004201	6005115	merged_4_6004201	70.0417988675709	-8.61817869119187	1.46271058523328	-5.89192337718497	3.81726182196243e-09	6.00093966616646e-09
2	4332629	4341101	merged_2_4332629	1804.72528743812	-6.1533610586183	0.215409727690421	-28.5658457702602	1.78556423069771e-179	5.77540750419174e-177
5	15129358	15129722	merged_5_15129358	219.680048143964	-10.2675857415339	1.45001333757684	-7.08102848122232	1.4308848760415e-12	3.62356400983068e-12
1	14808404	14814018	merged_1_14808404	127.295646518363	-7.03848043393254	1.03728359604743	-6.78549285918788	1.15690873639118e-11	2.57670601332917e-11
3	5328562	5328851	merged_3_5328562	233.847567246389	-8.91663580006819	1.41125653436626	-6.31822463381704	2.64585233747018e-10	4.90289853082057e-10
2	1251242	1252864	merged_2_1251242	121.647001050333	-6.38310398662228	0.855153322138147	-7.4642801721948	8.37562168325435e-14	2.47462419132096e-13
4	4207944	4210201	merged_4_4207944	1767.27580388195	-8.45074627830988	0.937655709857551	-9.0126324507678	2.011685630922e-19	9.51633955863577e-19
1	6210775	6212293	merged_1_6210775	237.659318351812	-7.35383485771559	0.844972785831084	-8.70304343646124	3.23100179573792e-18	1.40844680705044e-17
5	12718705	12719671	merged_5_12718705	26.7886078189783	-7.23129060318868	1.49264044694744	-4.84462994284874	1.26847878018154e-06	1.48763401540869e-06
1	16879238	16880747	merged_1_16879238	1352.1125209511	-9.45299862233972	0.726156027360551	-13.0178615423736	9.68452270008613e-39	1.15909671317035e-37
4	4852718	4857548	merged_4_4852718	496.658659026724	-8.42257692201478	0.840342959244569	-10.0227851371377	1.21042991339963e-23	7.28736259635384e-23
3	14789025	14792745	merged_3_14789025	137.367691993636	-6.14121192006633	0.744718390643798	-8.24635459150854	1.63299629997629e-16	6.25265052651473e-16
5	17003389	17003977	merged_5_17003389	156.204776966307	-1.22197822167974	0.224528833287721	-5.4424111317313	5.25641855665073e-08	7.16019617666321e-08
3	15482400	15482942	merged_3_15482400	13.2284078459898	-6.21435752305898	1.54027912391065	-4.03456583069255	5.47033522851937e-05	5.76063789570109e-05
3	9766861	9767173	merged_3_9766861	41.6663591368599	-7.86970210309623	1.47590286936039	-5.33212738214047	9.70688059860358e-08	1.27902659318396e-07
5	13043514	13044327	merged_5_13043514	15.0604774168085	-6.39960831943032	1.53317247267073	-4.1740955003467	2.99172249993658e-05	3.18916583209849e-05
3	10535156	10535377	merged_3_10535156	61.0439675310816	-5.95569334928842	1.05054589296262	-5.66914152840377	1.43514782544546e-08	2.09570457851167e-08
2	2283925	2284712	merged_2_2283925	781.753212732432	-9.66373938109403	1.02470168958099	-9.43078310434489	4.07038545062926e-21	2.14861880702739e-20
2	6068999	6069131	merged_2_6068999	10.0691697671765	-5.81794549088004	1.58253250493618	-3.67635133732351	0.000236593626005807	0.00024361705795966
3	13872013	13876360	merged_3_13872013	94.8011852721516	-9.05489084454714	1.45789403650788	-6.21093894192507	5.2668937196026e-10	9.35517173863516e-10
4	1089124	1089334	merged_4_1089124	30.9576480234396	-7.44091562073355	1.48593070056543	-5.0075791676571	5.51188831216205e-07	6.68348743980812e-07
2	1650395	1651212	merged_2_1650395	43.9215838841406	-7.94567742882635	1.47412047698235	-5.39011400553353	7.04130000116849e-08	9.43653816191401e-08
3	13801501	13805726	merged_3_13801501	73.4847432578757	-8.68767016149401	1.46167906028764	-5.94362360214997	2.78789355563125e-09	4.4723827430573e-09
4	1649576	1652095	merged_4_1649576	99.1692939834072	-7.67334128633853	1.41876303716267	-5.40847279309175	6.35644410040547e-08	8.56039073290788e-08
3	10889242	10892114	merged_3_10889242	338.844862069251	-8.45449708014219	1.02754908885456	-8.22782791775594	1.90638684498731e-16	7.26290724394755e-16
1	17415359	17416044	merged_1_17415359	43.7917521822716	-7.94049847436617	1.4738567259183	-5.38756470335932	7.14187682529453e-08	9.56340326699033e-08
3	18047371	18048078	merged_3_18047371	567.05408305499	-4.35542758488167	0.222047567440971	-19.6148403473932	1.15499003509042e-85	6.44106080775853e-84
1	19054425	19054541	merged_1_19054425	123.955615214077	-9.4420227062379	1.45455561152391	-6.49134528197632	8.50732499411962e-11	1.68763831300091e-10
3	17270421	17270849	merged_3_17270421	180.191976449573	-9.98171954372519	1.45130275163158	-6.87776518889914	6.07987742437908e-12	1.41248795325223e-11
5	13503017	13503849	merged_5_13503017	71.426670354174	-8.6469551742132	1.46238230368534	-5.91292383149197	3.36087621888132e-09	5.32814808477962e-09
3	3280598	3280750	merged_3_3280598	122.295184304558	-5.63820181408752	0.673226811420913	-8.37489196573667	5.52745539452561e-17	2.20450733336536e-16
2	5893496	5896060	merged_2_5893496	102.341041143657	-9.16519302248707	1.45707457789228	-6.29013309376718	3.17193901034061e-10	5.82437509449146e-10
1	17831144	17831649	merged_1_17831144	521.287733493721	-9.07599335128579	1.02588258842538	-8.84700983688243	8.98954716200782e-19	4.08954856476994e-18
1	28293243	28293577	merged_1_28293243	125.027928899884	-9.45486783938387	1.45519605262191	-6.49731548017085	8.17658835784161e-11	1.62726661652082e-10
2	1949087	1951883	merged_2_1949087	165.558008726491	-7.41695730476212	1.03342259408452	-7.17708065143727	7.12156810769187e-13	1.87693722096796e-12
3	17740906	17742275	merged_3_17740906	226.859675793927	-5.14673601859307	0.426497136287118	-12.0674573888071	1.56907692718701e-33	1.50598792907608e-32
5	11147987	11155255	merged_5_11147987	311.726857595657	-7.74391010903659	0.842268936626179	-9.19410626735905	3.78124732623283e-20	1.89399062744097e-19
3	12581857	12586942	merged_3_12581857	247.228411847953	-10.4376875207722	1.44973091021128	-7.19974130871713	6.03269036265131e-13	1.60764053371746e-12
3	14575984	14577459	merged_3_14575984	56.6979850643641	-8.31375873643309	1.46699805090389	-5.66719139900056	1.45157167508404e-08	2.11777563511923e-08
4	983155	983658	merged_4_983155	638.91623064219	-11.8077551542201	1.4461421792174	-8.16500294639776	3.21427371958955e-16	1.20365480127495e-15
4	15397696	15398799	merged_4_15397696	329.952356927949	-9.41311600984487	1.40935423328074	-6.67902773310066	2.40532646727847e-11	5.1429703906212e-11
4	1731309	1738860	merged_4_1731309	1408.05749158546	-10.5119346537449	1.02352119994532	-10.2703633830999	9.58429634711205e-25	6.07851108524195e-24
1	23096155	23096319	merged_1_23096155	33.299427238633	-7.54515862240299	1.48343050162697	-5.08629060419599	3.65134438569806e-07	4.50644793114199e-07
1	14330355	14330841	merged_1_14330355	44.714999840007	-7.97117870226811	1.4729937555049	-5.41154955510034	6.248169798741e-08	8.41895655656228e-08
2	4777734	4779630	merged_2_4777734	25.0719442053765	-7.13529139224395	1.49772657057705	-4.76408146347758	1.89715853929948e-06	2.19116561162798e-06
5	9593916	9594390	merged_5_9593916	93.3206047534628	-5.98834583040901	0.860457184379584	-6.9594930917182	3.41499262241632e-12	8.21248597561754e-12
2	6440876	6441605	merged_2_6440876	83.1499921747931	-8.86532229212647	1.46077555583703	-6.06891473279519	1.28777490491198e-09	2.17056171440219e-09
3	19178351	19178971	merged_3_19178351	203.824700707002	-7.71813784856335	1.03127838701399	-7.48404887152811	7.20671360525086e-14	2.14839771024736e-13
4	6481987	6482462	merged_4_6481987	49.638987347929	-8.12235447006207	1.47124202333235	-5.5207466489198	3.37562193669476e-08	4.69711729586544e-08
5	19418963	19419114	merged_5_19418963	70.8688748942922	-8.63589892120118	1.46311485912754	-5.90240668210477	3.58236756620534e-09	5.65434568397763e-09
3	10513970	10515205	merged_3_10513970	403.856389615379	-7.38301967689858	0.655821858043686	-11.2576602721387	2.12321098196188e-29	1.70833978138202e-28
3	9890689	9891115	merged_3_9890689	126.808541927693	-8.03272866739712	1.41817180786581	-5.6641435281988	1.47760690906803e-08	2.1538168307258e-08
4	5415237	5416465	merged_4_5415237	5006.95715326006	-11.3429312390449	0.724727283943107	-15.6513097966039	3.25451605213032e-55	7.46576749689045e-54
4	312966	313717	merged_4_312966	289.809839333496	-9.22672245722532	1.41002429419785	-6.54366204553542	6.00303716777843e-11	1.21602152617375e-10
5	10187380	10188286	merged_5_10187380	280.255187792245	-9.17857950193095	1.410125032357	-6.50905365929792	7.56257072771961e-11	1.50994660609933e-10
4	5219573	5220805	merged_4_5219573	143.788105982162	-6.20166002020045	0.742298158543659	-8.35467520540225	6.56129945977464e-17	2.60399056474123e-16
5	9762781	9763228	merged_5_9762781	70.2389507111498	-8.62248027039271	1.46248688474142	-5.89576587684561	3.72947458687089e-09	5.87161194113843e-09
3	21472442	21472578	merged_3_21472442	99.9478053854544	-7.6865537754226	1.4210466290609	-5.40907920840167	6.33496091159759e-08	8.53234689509158e-08
2	2237496	2239305	merged_2_2237496	89.8002604594182	-8.97669816068501	1.45865803687686	-6.15407993768373	7.55145907428261e-10	1.31318249332081e-09
3	16293470	16294193	merged_3_16293470	1190.65236511391	-8.94562732391806	0.650959230317478	-13.742223640573	5.67069866573703e-43	8.00955232940018e-42
5	15600374	15601655	merged_5_15600374	682.834922607996	-10.4638503813474	1.40716839718847	-7.43610388227465	1.03698300597982e-13	3.02855217412346e-13
3	9617468	9625554	merged_3_9617468	418.733198098618	-9.75745239406435	1.40849999560507	-6.92754875719593	4.28194988258543e-12	1.01409239576955e-11
4	2592252	2593216	merged_4_2592252	305.569477738372	-8.30514223569513	1.02868986795922	-8.07351417990673	6.83032404164226e-16	2.49142183396582e-15
5	11206213	11206951	merged_5_11206213	31.0442024913523	-7.44400327336082	1.48614490599464	-5.00893502600861	5.47320449727686e-07	6.63969243185823e-07
5	25360972	25361471	merged_5_25360972	133.767997285612	-7.11049379396108	1.03663854569791	-6.85918329341495	6.92553332444511e-12	1.59548700412519e-11
3	14064641	14065266	merged_3_14064641	57.0508309193497	-2.39776698148944	0.426882151582051	-5.61692957319292	1.94380603557827e-08	2.79029873386349e-08
1	6470279	6471150	merged_1_6470279	229.544349357437	-6.884406735575	0.735494974282424	-9.36023627121542	7.95585824248115e-21	4.14050257205234e-20
4	5177290	5177979	merged_4_5177290	127.961163645814	-9.48844215771532	1.45546230771195	-6.51919469672254	7.06858550271632e-11	1.41744202160793e-10
2	1425678	1426232	merged_2_1425678	400.075406662476	-7.69237685257753	0.730852666073148	-10.5252087180696	6.611475549988e-26	4.4528511538649e-25
2	6176001	6180896	merged_2_6176001	2911.92597199526	-10.239397866697	0.649575128873238	-15.7632233925865	5.57171901842646e-56	1.31785924424866e-54
1	14125542	14127464	merged_1_14125542	54.9736209508764	-6.81530683877635	1.42931078809709	-4.76824697296932	1.85835882732646e-06	2.14846273862476e-06
4	9284021	9284387	merged_4_9284021	97.7791351060864	-7.65593797530553	1.41955797649692	-5.3931844292815	6.92198401063785e-08	9.28721654356866e-08
3	11713243	11715416	merged_3_11713243	376.17819420952	-7.28021336382795	0.656723418765305	-11.0856612628728	1.47258293291994e-28	1.13744943200706e-27
3	9664616	9665520	merged_3_9664616	781.98595752032	-12.0994313626369	1.44599054366104	-8.36757295245021	5.88171092274767e-17	2.34002385973276e-16
4	10960486	10960850	merged_4_10960486	167.89064958775	-7.43457217497538	1.0327809668904	-7.19859526203329	6.08360365272445e-13	1.62087446579384e-12
4	2099998	2101040	merged_4_2099998	72.1734383485816	-7.21530331002372	1.42380354870844	-5.06762559804606	4.02808712570281e-07	4.95158111471192e-07
4	3737847	3738830	merged_4_3737847	25.9663403738077	-7.18724085749138	1.49374688852774	-4.81155201908084	1.49762742784734e-06	1.7449841193704e-06
5	610365	612015	merged_5_610365	150.23451338868	-9.71933532711374	1.45272819710157	-6.69040178782609	2.2255868407159e-11	4.78078076459941e-11
5	25905240	25905493	merged_5_25905240	83.0312154900738	-7.41910986009492	1.42220813423208	-5.21661329415813	1.82224136924064e-07	2.3310420046703e-07
5	9738745	9740785	merged_5_9738745	1027.42843652927	-8.73462388780465	0.651365450989706	-13.409713202524	5.30435527316329e-41	6.93910500750118e-40
3	20957635	20958074	merged_3_20957635	134.950908347085	-7.12285737462821	1.03664980102225	-6.87103529813473	6.37376186007316e-12	1.47678601263658e-11
2	15566814	15567481	merged_2_15566814	505.752644357442	-8.44678297441827	0.839765878589616	-10.0584974809939	8.42746798046608e-24	5.11899440052911e-23
1	15394401	15394877	merged_1_15394401	12.7186982016151	-6.15794801391158	1.54484128031066	-3.98613637038055	6.71579224545031e-05	7.04124149689109e-05
1	16822307	16822484	merged_1_16822307	157.004996212073	-9.78335392411258	1.45291653189551	-6.73359667217014	1.65519598749166e-11	3.60581338376277e-11
5	11264611	11265072	merged_5_11264611	42.6569269363052	-7.90365216122057	1.47537732011201	-5.35703785972562	8.45973990096228e-08	1.12396913985059e-07
1	15551286	15552730	merged_1_15551286	48.7157396901936	-8.09478041647569	1.47062212255039	-5.50432384522918	3.70587791194506e-08	5.13567356734632e-08
4	5178102	5180745	merged_4_5178102	780.153887949501	-12.0959499008583	1.44579733661452	-8.36628315361418	5.94642014656873e-17	2.36504100388276e-16
5	17407091	17407720	merged_5_17407091	120.913699755696	-7.96122086117645	1.41859388016491	-5.61205075849544	1.99942765989241e-08	2.86315385320287e-08
2	1614208	1615598	merged_2_1614208	488.018132999513	-11.419144692694	1.44679645055218	-7.89270991668235	2.95694377878275e-15	1.02263936407087e-14
5	13382469	13384457	merged_5_13382469	141.561270125257	-8.19134241251542	1.41488754353821	-5.78939467657712	7.06405350187236e-09	1.07233044945705e-08
2	8815761	8821214	merged_2_8815761	370.76085567533	-7.99868629148313	0.841994475236218	-9.4996897565618	2.10516546579242e-21	1.12734398991814e-20
4	3519977	3523120	merged_4_3519977	288.612470106893	-6.40487243126157	0.561117671489759	-11.4144906793912	3.53971377966188e-30	2.96611508298351e-29
4	5037370	5038471	merged_4_5037370	91.7332940325632	-5.96789432841132	0.861358180831392	-6.92847001540177	4.25416312757443e-12	1.0076961286078e-11
1	17114710	17115048	merged_1_17114710	513.889739596355	-10.0539710528457	1.40799584904135	-7.1406254923912	9.29071657877232e-13	2.41711826052999e-12
3	9829197	9829417	merged_3_9829197	202.308064645076	-6.70302670933596	0.738137426251237	-9.08100100462117	1.07580831005387e-19	5.18198358729595e-19
5	10905479	10908376	merged_5_10905479	218.71015252477	-8.82006648788063	1.41143513440557	-6.24900590390592	4.13073305421695e-10	7.46103926503684e-10
1	7985530	7986438	merged_1_7985530	198.315520314181	-10.1201570754149	1.45080860213407	-6.97552872276102	3.04722613529960e-12	7.38434383564456e-12
1	14178963	14179588	merged_1_14178963	41.7048277892656	-7.87073502858458	1.47517839502652	-5.33544624509167	9.53098628174125e-08	1.25661775719116e-07
3	14956894	14960012	merged_3_14956894	638.177625746597	-10.3663189007364	1.40733272597373	-7.3659332362672	1.75911849651803e-13	5.00868730368625e-13
1	11889972	11890553	merged_1_11889972	40.7238771529217	-7.83624828059103	1.47574978594281	-5.31001146348443	1.0961833990003e-07	1.43590369710093e-07
4	7687777	7689256	merged_4_7687777	488.111364081476	-6.6494884504402	0.469192443713796	-14.1721985073066	1.36169747396077e-45	2.14587599489702e-44
3	16452213	16452671	merged_3_16452213	56.1594239306852	-8.30021285653095	1.46763452429671	-5.65550395491575	1.55389651531185e-08	2.25789680088777e-08
5	10951915	10955118	merged_5_10951915	103.354197786569	-6.73126463638841	1.04053493047047	-6.46904245044892	9.86258890620478e-11	1.9377703153907e-10
1	12931755	12932645	merged_1_12931755	163.227300738686	-9.83901240409173	1.45204277150384	-6.77597974190645	1.23565993456869e-11	2.74030994745453e-11
2	5635037	5637042	merged_2_5635037	853.545797883388	-8.46593966744054	0.652722272549928	-12.970201912013	1.80554099962811e-38	2.13139502310114e-37
5	348267	348345	merged_5_348267	37.6478228145188	-6.26929984947613	1.44077596231672	-4.35133567844602	1.3531070979374e-05	1.46841969745966e-05
3	5839305	5840387	merged_3_5839305	1073.84136067608	-10.1215273881522	1.02405348903469	-9.88378780652677	4.89469687621778e-23	2.84746349750475e-22
3	22615656	22616170	merged_3_22615656	229.481854007516	-8.88859508337211	1.41136838419158	-6.29785616776688	3.01790340079085e-10	5.55414426734452e-10
1	15905512	15906048	merged_1_15905512	116.022893509462	-7.90292661427556	1.41709546956882	-5.57684840858335	2.44915116383989e-08	3.47141956154256e-08
4	3575764	3577690	merged_4_3575764	72.2008519838375	-8.66239628138381	1.46205906200089	-5.9247923059476	3.12692339655356e-09	4.98044255873568e-09
5	10220146	10222029	merged_5_10220146	155.064245928804	-8.32136172858645	1.41418370272963	-5.88421554606003	3.99946340588219e-09	6.27060803990593e-09
3	13153214	13153985	merged_3_13153214	35.3815430500883	-7.63422349379057	1.48317596909591	-5.14721358278487	2.64384242843977e-07	3.3126121769469e-07
2	12309715	12310313	merged_2_12309715	280.82597114273	-10.6216938511589	1.44879046973445	-7.33142167418164	2.27723904229463e-13	6.40359024760008e-13
5	7327864	7328492	merged_5_7327864	104.790047007015	-7.75616353173818	1.41848340822993	-5.46792686240637	4.55329674634602e-08	6.24449367227313e-08
3	12532787	12536830	merged_3_12532787	283.773631633312	-10.6370493681413	1.44879478854585	-7.34199864068928	2.10427533506653e-13	5.93268997278074e-13
2	4970669	4971490	merged_2_4970669	17.9552435103329	-6.65540593469997	1.51644573783175	-4.38881904486476	1.13967847140538e-05	1.24316331363653e-05
4	7695852	7696754	merged_4_7695852	98.4508986691368	-9.10972221263174	1.45726834810892	-6.25123178202101	4.07227987048174e-10	7.36162595560888e-10
5	10923790	10924627	merged_5_10923790	91.0360659179495	-8.99646875636012	1.45840169825117	-6.16871796511766	6.88458995874289e-10	1.20466357703835e-09
4	6067255	6072778	merged_4_6067255	780.085543921956	-7.19240549490881	0.445137361742271	-16.1577214430118	1.00197246834267e-58	2.57724051598757e-57
1	4312208	4312837	merged_1_4312208	66.76234624999	-8.55023136030296	1.46664305102469	-5.8297970691159	5.54948208070987e-09	8.53127366447532e-09
2	6433266	6439665	merged_2_6433266	280.643245043803	-10.6209338505674	1.44874089118917	-7.33114797488005	2.28189534264712e-13	6.41528942702486e-13
3	2100852	2101441	merged_3_2100852	41.9981512638586	-7.8804975269348	1.47474740918013	-5.34362527296514	9.11058137418405e-08	1.20462648767699e-07
2	5982208	5984021	merged_2_5982208	346.512137960005	-7.48540586641893	0.732779180424366	-10.2150908027763	1.69720168420759e-24	1.06594152379989e-23
3	11578193	11579196	merged_3_11578193	35.2367081064214	-1.71959215432192	0.484702149273562	-3.54772958382612	0.000388566939200777	0.0003981057221555
2	6002447	6003738	merged_2_6002447	362.986817161888	-7.55165851208751	0.731922912552967	-10.3175599268332	5.86958762811083e-25	3.7446116732001e-24
3	18738216	18740000	merged_3_18738216	540.273930119121	-8.54122073968828	0.839225290487814	-10.1775063698611	2.49882668016334e-24	1.55731308227135e-23
3	11688785	11690212	merged_3_11688785	296.912114283887	-9.26183120149272	1.40979339179719	-6.56963726414254	5.04379802420889e-11	1.03205217202617e-10
4	1777500	1778222	merged_4_1777500	96.9217697360125	-9.08723676918669	1.45755726063519	-6.23456588266493	4.53032639692075e-10	8.13396654501259e-10
4	4146625	4146819	merged_4_4146625	20.4557059166996	-6.84339407681271	1.50754155195303	-4.5394397706299	5.6403888412862e-06	6.28231326003451e-06
5	2253152	2253912	merged_5_2253152	464.380088930889	-7.90944294139196	0.731825097120824	-10.8078323256603	3.16049999683883e-27	2.27422408003897e-26
5	20669762	20670174	merged_5_20669762	304.487546889463	-8.29988194405273	1.02829386161275	-8.07150781882077	6.94352749324499e-16	2.53057348472123e-15
3	16678226	16678558	merged_3_16678226	69.7869440453835	-8.61294139982972	1.46274907156139	-5.88818791088751	3.9045302706122e-09	6.12844991400954e-09
1	21374303	21374949	merged_1_21374303	403.605384329861	-7.70355440548722	0.731456773587928	-10.5317972075095	6.16461055600582e-26	4.16054936742844e-25
2	5388141	5389443	merged_2_5388141	192.106171257695	-6.3003933421189	0.663371497511402	-9.49753398473471	2.14919444161702e-21	1.14997012761129e-20
2	6012834	6013442	merged_2_6012834	146.602580253611	-7.24036044174816	1.03472677306568	-6.99736455093015	2.60822007805942e-12	6.39597258717453e-12
3	14622270	14622863	merged_3_14622270	46.965416005737	-8.04047686340883	1.47790339612659	-5.44046172739164	5.31426561321683e-08	7.23214142250966e-08
3	12500311	12502888	merged_3_12500311	117.728502105914	-9.36760775338208	1.45509713335706	-6.43778861124553	1.21226668441299e-10	2.35288124256454e-10
3	14641236	14642068	merged_3_14641236	45.6877711672978	-6.55090093890925	1.43446273630366	-4.56679757035007	4.95231835923467e-06	5.53403825632909e-06
4	106042	106262	merged_4_106042	22.210838182707	-6.96202022240643	1.50229876678	-4.63424478296598	3.58242896389949e-06	4.04092989842473e-06
3	14015888	14018382	merged_3_14015888	110.578141340015	-9.27693211608829	1.45603446402692	-6.3713684979896	1.87348891178811e-10	3.53598826268629e-10
5	17324416	17324608	merged_5_17324416	277.836950081407	-9.16513082312593	1.41060770534012	-6.49729247077667	8.17783856903571e-11	1.62726661652082e-10
2	8568331	8569965	merged_2_8568331	793.29329722448	-7.68093724014961	0.51921113640851	-14.7934755276634	1.61399831237741e-49	3.02198410499839e-48
4	4512808	4515633	merged_4_4512808	74.2012219089308	-8.70181541387656	1.46157307765517	-5.95373269179059	2.62094761754468e-09	4.22657612810584e-09
3	13861828	13862119	merged_3_13861828	29.7891627066183	-7.3845020019541	1.48777222066377	-4.96346275282617	6.92473263387683e-07	8.33493262788152e-07
2	5139215	5140070	merged_2_5139215	15.3153322389958	-6.42374490811092	1.53236595780592	-4.19204360119601	2.76452846903213e-05	2.95354825205101e-05
1	21991517	21992983	merged_1_21991517	310.84399668009	-7.00297146917379	0.658068537147851	-10.6417053450474	1.90608345857331e-26	1.32017707639301e-25
5	911200	911473	merged_5_911200	118.937836763832	-5.60482652211706	0.673872911559835	-8.31733465757421	8.99634675803658e-17	3.51858326346667e-16
1	21990988	21991410	merged_1_21990988	152.688327833588	-8.30052053344203	1.41406935600602	-5.86995291156475	4.35918931516283e-09	6.80163909305073e-09
